2303	3583	0	2493	3243	17
2559	3583	0	2718	3237	17
2815	3583	0	2934	3234	17
3071	3583	0	3151	3234	17
3327	3583	0	3362	3230	18
3583	3583	0	3587	3231	18
3839	3583	0	3818	3241	17
4095	3583	0	4027	3243	17
0	3839	0	469	3446	19
256	3839	0	707	3446	19
512	3839	0	943	3454	19
768	3839	0	1172	3464	19
1024	3839	0	1412	3459	19
1280	3839	0	1644	3470	19
1536	3839	0	1870	3474	19
1792	3839	0	2065	3473	19
2048	3839	0	2284	3474	19
2303	3839	0	2530	3472	18
2559	3839	0	2751	3464	18
2815	3839	0	2973	3472	18
3071	3839	0	3195	3479	18
3327	3839	0	3402	3468	18
3583	3839	0	3629	3465	18
3839	3839	0	3861	3477	18
4095	3839	0	4067	3477	18
0	4095	0	502	3674	21
256	4095	0	741	3674	20
512	4095	0	979	3691	20
768	4095	0	1205	3681	20
1024	4095	0	1447	3686	20
1280	4095	0	1679	3693	20
1536	4095	0	1908	3705	20
1792	4095	0	2095	3700	20
2048	4095	0	2317	3687	20
2303	4095	0	2558	3681	20
2559	4095	0	2786	3684	20
2815	4095	0	3013	3691	19
3071	4095	0	3228	3688	19
3327	4095	0	3444	3688	19
3583	4095	0	3671	3693	19
3839	4095	0	3891	3686	19
4095	4095	0	4095	3689	19
0	0	256	8	7	233
256	0	256	254	9	233
512	0	256	476	10	232
768	0	256	700	13	233
1024	0	256	919	15	232
1280	0	256	1143	18	233
1536	0	256	1372	20	234
1792	0	256	1593	22	234
2048	0	256	1806	25	235
2303	0	256	2002	32	235
2559	0	256	2218	31	233
2815	0	256	2437	33	232
3071	0	256	2663	35	234
3327	0	256	2874	38	232
3583	0	256	3078	40	231
3839	0	256	3290	43	230
4095	0	256	3508	45	230
0	256	256	32	269	228
256	256	256	272	270	235
512	256	256	494	267	234
768	256	256	721	271	233
1024	256	256	935	272	234
1280	256	256	1157	274	237
1536	256	256	1382	276	236
1792	256	256	1601	277	238
2048	256	256	1816	281	238
2303	256	256	2001	284	237
2559	256	256	2223	282	236
2815	256	256	2440	284	236
3071	256	256	2652	284	235
3327	256	256	2855	285	234
3583	256	256	3062	286	235
3839	256	256	3278	288	234
4095	256	256	3492	290	231
0	512	256	58	514	236
256	512	256	301	514	237
512	512	256	521	512	238
768	512	256	750	521	236
1024	512	256	962	521	239
1280	512	256	1188	524	237
1536	512	256	1417	527	238
1792	512	256	1636	530	238
2048	512	256	1837	532	240
2303	512	256	2026	532	240
2559	512	256	2258	534	237
2815	512	256	2480	535	237
3071	512	256	2689	536	237
3327	512	256	2895	537	237
3583	512	256	3101	538	236
3839	512	256	3310	539	236
4095	512	256	3523	540	234
0	768	256	85	767	239
256	768	256	329	765	239
512	768	256	552	765	240
768	768	256	779	772	240
1024	768	256	1000	779	240
1280	768	256	1225	777	239
1536	768	256	1452	779	240
1792	768	256	1671	784	241
2048	768	256	1871	786	240
2303	768	256	2066	788	240
2559	768	256	2292	787	239
2815	768	256	2504	785	239
3071	768	256	2716	786	239
3327	768	256	2931	789	239
3583	768	256	3136	790	238
3839	768	256	3348	792	237
4095	768	256	3564	792	237
0	1024	256	114	1001	243
256	1024	256	359	1000	240
512	1024	256	584	1003	240
768	1024	256	810	1007	241
1024	1024	256	1030	1014	241
1280	1024	256	1261	1015	243
1536	1024	256	1483	1015	242
1792	1024	256	1700	1016	243
2048	1024	256	1902	1021	243
2303	1024	256	2104	1024	243
2559	1024	256	2328	1022	241
2815	1024	256	2549	1023	240
3071	1024	256	2760	1024	240
3327	1024	256	2973	1026	240
3583	1024	256	3178	1028	240
3839	1024	256	3392	1029	239
4095	1024	256	3607	1027	239
0	1280	256	142	1250	245
256	1280	256	388	1252	244
512	1280	256	615	1256	244
768	1280	256	843	1262	243
1024	1280	256	1063	1267	244
1280	1280	256	1296	1267	244
1536	1280	256	1522	1272	245
1792	1280	256	1737	1273	244
2048	1280	256	1937	1276	245
2303	1280	256	2142	1276	245
2559	1280	256	2364	1275	243
2815	1280	256	2585	1276	243
3071	1280	256	2795	1276	241
3327	1280	256	3008	1280	241
3583	1280	256	3216	1281	241
3839	1280	256	3423	1279	240
4095	1280	256	3637	1277	240
0	1536	256	173	1496	247
256	1536	256	419	1497	246
512	1536	256	646	1501	246
768	1536	256	874	1506	247
1024	1536	256	1096	1510	247
1280	1536	256	1327	1509	247
1536	1536	256	1554	1514	247
1792	1536	256	1765	1515	247
2048	1536	256	1958	1515	247
2303	1536	256	2168	1515	247
2559	1536	256	2396	1516	245
2815	1536	256	2619	1520	245
3071	1536	256	2836	1524	244
3327	1536	256	3041	1522	244
3583	1536	256	3258	1528	243
3839	1536	256	3466	1526	242
4095	1536	256	3682	1523	241
0	1792	256	205	1735	250
256	1792	256	448	1736	248
512	1792	256	679	1741	248
768	1792	256	906	1747	249
1024	1792	256	1129	1749	249
1280	1792	256	1360	1747	249
1536	1792	256	1585	1751	248
1792	1792	256	1800	1756	248
2048	1792	256	1992	1754	248
2303	1792	256	2210	1757	247
2559	1792	256	2439	1759	246
2815	1792	256	2660	1762	246
3071	1792	256	2875	1763	247
3327	1792	256	3080	1763	246
3583	1792	256	3289	1764	246
3839	1792	256	3508	1762	245
4095	1792	256	3721	1759	243
0	2048	256	239	1968	252
256	2048	256	480	1970	250
512	2048	256	714	1978	251
768	2048	256	942	1984	252
1024	2048	256	1166	1982	252
1280	2048	256	1397	1981	251
1536	2048	256	1618	1982	251
1792	2048	256	1836	1989	250
2048	2048	256	2028	1988	251
2303	2048	256	2252	1992	251
2559	2048	256	2481	1993	249
2815	2048	256	2702	1996	249
3071	2048	256	2915	1998	249
3327	2048	256	3121	1996	248
3583	2048	256	3327	1995	247
3839	2048	256	3544	1992	246
4095	2048	256	3756	1988	246
0	2303	256	274	2198	254
256	2303	256	512	2201	253
512	2303	256	747	2209	254
768	2303	256	973	2210	255
1024	2303	256	1200	2211	254
1280	2303	256	1435	2217	254
1536	2303	256	1654	2216	253
1792	2303	256	1873	2222	254
2048	2303	256	2061	2217	254
2303	2303	256	2294	2224	253
2559	2303	256	2522	2226	252
2815	2303	256	2739	2226	252
3071	2303	256	2952	2227	251
3327	2303	256	3158	2226	250
3583	2303	256	3361	2221	249
3839	2303	256	3582	2220	248
4095	2303	256	3799	2218	248
0	2559	256	307	2439	258
256	2559	256	542	2437	256
512	2559	256	776	2441	256
768	2559	256	1003	2447	255
1024	2559	256	1233	2451	256
1280	2559	256	1463	2452	256
1536	2559	256	1685	2454	256
1792	2559	256	1901	2460	256
2048	2559	256	2093	2459	256
2303	2559	256	2330	2467	256
2559	2559	256	2553	2462	254
2815	2559	256	2771	2463	253
3071	2559	256	2983	2464	252
3327	2559	256	3191	2463	251
3583	2559	256	3400	2462	250
3839	2559	256	3620	2460	250
4095	2559	256	3843	2462	249
0	2815	256	340	2676	258
256	2815	256	572	2672	258
512	2815	256	805	2677	256
768	2815	256	1032	2688	257
1024	2815	256	1261	2685	256
1280	2815	256	1491	2685	256
1536	2815	256	1715	2693	256
1792	2815	256	1927	2698	258
2048	2815	256	2126	2702	258
2303	2815	256	2359	2704	257
2559	2815	256	2580	2697	255
2815	2815	256	2797	2698	254
3071	2815	256	3012	2702	253
3327	2815	256	3224	2706	253
3583	2815	256	3435	2703	252
3839	2815	256	3655	2701	251
4095	2815	256	3879	2712	252
0	3071	256	369	2904	259
256	3071	256	603	2903	259
512	3071	256	836	2907	259
768	3071	256	1059	2916	259
1024	3071	256	1292	2913	257
1280	3071	256	1523	2919	257
1536	3071	256	1746	2926	257
1792	3071	256	1952	2926	258
2048	3071	256	2154	2925	258
2303	3071	256	2384	2925	256
2559	3071	256	2612	2930	256
2815	3071	256	2825	2928	255
3071	3071	256	3045	2937	255
3327	3071	256	3253	2936	255
3583	3071	256	3469	2931	253
3839	3071	256	3692	2933	253
4095	3071	256	3901	2937	252
0	3327	256	400	3135	261
256	3327	256	633	3130	259
512	3327	256	865	3127	259
768	3327	256	1090	3145	260
1024	3327	256	1323	3142	259
1280	3327	256	1553	3146	258
1536	3327	256	1775	3152	258
1792	3327	256	1981	3151	259
2048	3327	256	2187	3148	258
2303	3327	256	2418	3153	257
2559	3327	256	2644	3157	256
2815	3327	256	2859	3156	256
3071	3327	256	3076	3161	257
3327	3327	256	3285	3159	256
3583	3327	256	3507	3162	256
3839	3327	256	3725	3161	253
4095	3327	256	3928	3159	252
0	3583	256	429	3361	262
256	3583	256	664	3362	261
512	3583	256	896	3360	261
768	3583	256	1124	3378	262
1024	3583	256	1359	3376	261
1280	3583	256	1586	3375	261
1536	3583	256	1810	3382	261
1792	3583	256	2014	3384	261
2048	3583	256	2225	3383	260
2303	3583	256	2455	3383	258
2559	3583	256	2673	3379	258
2815	3583	256	2890	3383	257
3071	3583	256	3106	3385	257
3327	3583	256	3324	3393	258
3583	3583	256	3542	3396	257
3839	3583	256	3763	3397	256
4095	3583	256	3968	3399	255
0	3839	256	461	3596	263
256	3839	256	695	3602	263
512	3839	256	928	3601	264
768	3839	256	1157	3616	263
1024	3839	256	1393	3613	263
1280	3839	256	1620	3617	263
1536	3839	256	1844	3624	263
1792	3839	256	2046	3626	265
2048	3839	256	2257	3621	262
2303	3839	256	2484	3614	259
2559	3839	256	2706	3613	258
2815	3839	256	2922	3614	259
3071	3839	256	3146	3630	259
3327	3839	256	3358	3630	259
3583	3839	256	3575	3631	258
3839	3839	256	3799	3634	257
4095	3839	256	4002	3636	257
0	4095	256	491	3815	263
256	4095	256	725	3822	264
512	4095	256	959	3831	264
768	4095	256	1185	3829	263
1024	4095	256	1421	3831	264
1280	4095	256	1653	3842	264
1536	4095	256	1879	3858	265
1792	4095	256	2076	3852	266
2048	4095	256	2291	3844	263
2303	4095	256	2520	3846	262
2559	4095	256	2745	3847	260
2815	4095	256	2961	3847	261
3071	4095	256	3182	3856	260
3327	4095	256	3390	3856	260
3583	4095	256	3618	3862	260
3839	4095	256	3837	3861	259
4095	4095	256	4039	3862	258
0	0	512	15	13	454
256	0	512	264	15	455
512	0	512	486	17	453
768	0	512	710	18	455
1024	0	512	929	21	455
1280	0	512	1153	23	455
1536	0	512	1379	26	455
1792	0	512	1597	28	455
2048	0	512	1808	32	455
2303	0	512	1996	39	456
2559	0	512	2219	38	454
2815	0	512	2438	39	452
3071	0	512	2659	42	453
3327	0	512	2867	45	451
3583	0	512	3070	48	450
3839	0	512	3278	51	449
4095	0	512	3491	52	447
0	256	512	40	280	451
256	256	512	280	281	456
512	256	512	501	277	459
768	256	512	728	279	460
1024	256	512	943	281	460
1280	256	512	1164	282	459
1536	256	512	1384	283	457
1792	256	512	1598	285	458
2048	256	512	1807	288	460
2303	256	512	1999	292	460
2559	256	512	2227	292	459
2815	256	512	2438	292	456
3071	256	512	2649	294	457
3327	256	512	2855	296	456
3583	256	512	3063	298	457
3839	256	512	3273	299	453
4095	256	512	3482	300	451
0	512	512	66	530	461
256	512	512	311	530	462
512	512	512	529	524	460
768	512	512	755	530	459
1024	512	512	972	534	461
1280	512	512	1197	535	461
1536	512	512	1419	536	461
1792	512	512	1632	539	458
2048	512	512	1833	541	459
2303	512	512	2029	545	461
2559	512	512	2256	545	459
2815	512	512	2471	546	459
3071	512	512	2682	548	459
3327	512	512	2890	550	459
3583	512	512	3097	552	459
3839	512	512	3308	553	457
4095	512	512	3520	554	454
0	768	512	93	785	467
256	768	512	339	783	464
512	768	512	562	783	464
768	768	512	787	786	465
1024	768	512	1003	790	462
1280	768	512	1224	786	463
1536	768	512	1449	791	462
1792	768	512	1669	795	463
2048	768	512	1871	799	462
2303	768	512	2069	800	464
2559	768	512	2291	799	461
2815	768	512	2511	800	460
3071	768	512	2723	802	460
3327	768	512	2928	803	460
3583	768	512	3130	805	459
3839	768	512	3346	807	460
4095	768	512	3560	807	458
0	1024	512	122	1020	471
256	1024	512	367	1019	466
512	1024	512	592	1019	466
768	1024	512	817	1020	466
1024	1024	512	1037	1029	467
1280	1024	512	1261	1023	466
1536	1024	512	1485	1028	464
1792	1024	512	1702	1033	466
2048	1024	512	1899	1035	468
2303	1024	512	2101	1036	468
2559	1024	512	2327	1037	463
2815	1024	512	2551	1039	464
3071	1024	512	2757	1040	462
3327	1024	512	2969	1041	463
3583	1024	512	3170	1043	462
3839	1024	512	3386	1044	461
4095	1024	512	3599	1043	461
0	1280	512	151	1276	474
256	1280	512	397	1274	471
512	1280	512	623	1274	469
768	1280	512	847	1273	469
1024	1280	512	1067	1280	471
1280	1280	512	1294	1279	470
1536	1280	512	1520	1285	468
1792	1280	512	1731	1285	469
2048	1280	512	1930	1288	470
2303	1280	512	2140	1291	470
2559	1280	512	2364	1292	467
2815	1280	512	2581	1291	466
3071	1280	512	2792	1293	465
3327	1280	512	3004	1297	465
3583	1280	512	3207	1297	465
3839	1280	512	3420	1297	464
4095	1280	512	3636	1297	462
0	1536	512	181	1521	479
256	1536	512	425	1519	475
512	1536	512	654	1520	474
768	1536	512	878	1521	472
1024	1536	512	1095	1520	472
1280	1536	512	1328	1526	472
1536	1536	512	1550	1528	471
1792	1536	512	1765	1531	472
2048	1536	512	1962	1533	472
2303	1536	512	2175	1534	474
2559	1536	512	2400	1536	471
2815	1536	512	2617	1536	469
3071	1536	512	2828	1537	469
3327	1536	512	3033	1539	467
3583	1536	512	3250	1547	468
3839	1536	512	3461	1543	466
4095	1536	512	3681	1543	465
0	1792	512	213	1760	480
256	1792	512	456	1755	477
512	1792	512	685	1757	477
768	1792	512	909	1759	476
1024	1792	512	1129	1759	475
1280	1792	512	1362	1764	474
1536	1792	512	1580	1764	474
1792	1792	512	1799	1774	474
2048	1792	512	1990	1772	476
2303	1792	512	2212	1775	476
2559	1792	512	2440	1780	473
2815	1792	512	2655	1779	472
3071	1792	512	2862	1776	471
3327	1792	512	3071	1780	471
3583	1792	512	3286	1786	471
3839	1792	512	3497	1780	470
4095	1792	512	3718	1784	468
0	2048	512	247	1994	484
256	2048	512	487	1987	480
512	2048	512	718	1991	480
768	2048	512	942	1994	479
1024	2048	512	1164	1993	478
1280	2048	512	1394	1995	478
1536	2048	512	1618	1999	477
1792	2048	512	1836	2007	477
2048	2048	512	2023	2002	478
2303	2048	512	2249	2006	478
2559	2048	512	2476	2010	477
2815	2048	512	2694	2011	476
3071	2048	512	2903	2011	474
3327	2048	512	3111	2011	474
3583	2048	512	3319	2011	473
3839	2048	512	3538	2011	471
4095	2048	512	3764	2018	470
0	2303	512	280	2222	487
256	2303	512	517	2219	484
512	2303	512	749	2221	483
768	2303	512	973	2222	483
1024	2303	512	1199	2223	481
1280	2303	512	1429	2227	481
1536	2303	512	1652	2232	482
1792	2303	512	1870	2239	483
2048	2303	512	2059	2235	482
2303	2303	512	2290	2240	481
2559	2303	512	2515	2241	479
2815	2303	512	2727	2238	478
3071	2303	512	2937	2239	477
3327	2303	512	3149	2242	476
3583	2303	512	3359	2240	475
3839	2303	512	3580	2239	474
4095	2303	512	3805	2247	474
0	2559	512	314	2456	488
256	2559	512	547	2453	485
512	2559	512	778	2456	485
768	2559	512	1003	2462	484
1024	2559	512	1230	2463	483
1280	2559	512	1459	2465	483
1536	2559	512	1685	2475	484
1792	2559	512	1900	2482	486
2048	2559	512	2093	2479	487
2303	2559	512	2324	2481	485
2559	2559	512	2544	2478	481
2815	2559	512	2759	2478	480
3071	2559	512	2970	2480	478
3327	2559	512	3182	2483	479
3583	2559	512	3396	2484	478
3839	2559	512	3619	2489	477
4095	2559	512	3835	2490	476
0	2815	512	346	2698	488
256	2815	512	575	2691	486
512	2815	512	808	2697	485
768	2815	512	1033	2704	486
1024	2815	512	1261	2702	485
1280	2815	512	1491	2705	484
1536	2815	512	1715	2715	486
1792	2815	512	1927	2720	488
2048	2815	512	2122	2717	487
2303	2815	512	2348	2712	482
2559	2815	512	2571	2714	482
2815	2815	512	2792	2721	481
3071	2815	512	3007	2724	481
3327	2815	512	3218	2725	480
3583	2815	512	3434	2730	480
3839	2815	512	3654	2735	479
4095	2815	512	3867	2736	477
0	3071	512	375	2931	490
256	3071	512	607	2926	488
512	3071	512	839	2931	488
768	3071	512	1061	2933	487
1024	3071	512	1293	2933	486
1280	3071	512	1523	2938	486
1536	3071	512	1745	2944	487
1792	3071	512	1953	2947	489
2048	3071	512	2154	2947	487
2303	3071	512	2379	2942	483
2559	3071	512	2608	2950	484
2815	3071	512	2824	2953	484
3071	3071	512	3041	2958	484
3327	3071	512	3254	2962	483
3583	3071	512	3468	2965	482
3839	3071	512	3689	2968	480
4095	3071	512	3899	2970	479
0	3327	512	403	3153	490
256	3327	512	636	3149	490
512	3327	512	869	3156	490
768	3327	512	1092	3163	490
1024	3327	512	1326	3164	490
1280	3327	512	1556	3170	489
1536	3327	512	1776	3173	489
1792	3327	512	1981	3173	491
2048	3327	512	2186	3173	488
2303	3327	512	2415	3175	486
2559	3327	512	2638	3178	485
2815	3327	512	2854	3178	485
3071	3327	512	3076	3190	486
3327	3327	512	3286	3193	486
3583	3327	512	3502	3193	483
3839	3327	512	3724	3195	482
4095	3327	512	3931	3198	481
0	3583	512	434	3380	492
256	3583	512	667	3380	491
512	3583	512	898	3377	491
768	3583	512	1124	3394	491
1024	3583	512	1359	3394	492
1280	3583	512	1588	3402	492
1536	3583	512	1808	3405	491
1792	3583	512	2008	3402	491
2048	3583	512	2217	3400	489
2303	3583	512	2448	3404	487
2559	3583	512	2670	3403	486
2815	3583	512	2890	3411	488
3071	3583	512	3113	3427	488
3327	3583	512	3318	3423	487
3583	3583	512	3534	3424	485
3839	3583	512	3756	3427	484
4095	3583	512	3965	3431	483
0	3839	512	465	3628	496
256	3839	512	698	3627	493
512	3839	512	928	3617	494
768	3839	512	1156	3632	494
1024	3839	512	1391	3630	493
1280	3839	512	1619	3638	493
1536	3839	512	1837	3638	492
1792	3839	512	2038	3637	495
2048	3839	512	2252	3636	491
2303	3839	512	2481	3637	488
2559	3839	512	2706	3642	488
2815	3839	512	2923	3652	489
3071	3839	512	3142	3658	488
3327	3839	512	3348	3655	488
3583	3839	512	3569	3660	487
3839	3839	512	3796	3667	486
4095	3839	512	3999	3671	486
0	4095	512	496	3844	496
256	4095	512	730	3846	496
512	4095	512	961	3851	496
768	4095	512	1187	3854	494
1024	4095	512	1423	3855	496
1280	4095	512	1651	3864	495
1536	4095	512	1871	3871	495
1792	4095	512	2068	3865	497
2048	4095	512	2285	3862	493
2303	4095	512	2516	3865	491
2559	4095	512	2742	3871	491
2815	4095	512	2958	3876	490
3071	4095	512	3170	3874	489
3327	4095	512	3382	3885	489
3583	4095	512	3613	3888	489
3839	4095	512	3836	3890	489
4095	4095	512	4032	3891	488
0	0	768	22	18	673
256	0	768	274	21	675
512	0	768	497	22	673
768	0	768	718	24	670
1024	0	768	936	26	672
1280	0	768	1158	29	670
1536	0	768	1382	31	671
1792	0	768	1601	34	671
2048	0	768	1810	38	671
2303	0	768	1996	44	672
2559	0	768	2221	43	671
2815	0	768	2440	45	667
3071	0	768	2656	48	667
3327	0	768	2864	51	667
3583	0	768	3068	53	666
3839	0	768	3273	55	663
4095	0	768	3486	57	661
0	256	768	46	287	684
256	256	768	287	288	678
512	256	768	510	282	679
768	256	768	735	285	679
1024	256	768	948	285	676
1280	256	768	1171	288	676
1536	256	768	1389	289	674
1792	256	768	1598	290	675
2048	256	768	1804	294	678
2303	256	768	1997	297	678
2559	256	768	2230	297	677
2815	256	768	2433	297	672
3071	256	768	2646	299	672
3327	256	768	2856	302	673
3583	256	768	3063	303	671
3839	256	768	3269	305	669
4095	256	768	3480	306	667
0	512	768	74	537	683
256	512	768	318	535	682
512	512	768	535	530	680
768	512	768	762	536	678
1024	512	768	977	538	679
1280	512	768	1199	540	678
1536	512	768	1420	542	678
1792	512	768	1635	544	680
2048	512	768	1837	548	683
2303	512	768	2032	550	682
2559	512	768	2258	551	677
2815	512	768	2472	551	678
3071	512	768	2684	553	677
3327	512	768	2890	555	676
3583	512	768	3096	557	675
3839	512	768	3307	558	673
4095	512	768	3522	559	671
0	768	768	101	793	690
256	768	768	347	790	684
512	768	768	569	790	684
768	768	768	793	790	682
1024	768	768	1003	790	682
1280	768	768	1228	792	681
1536	768	768	1451	795	681
1792	768	768	1669	800	681
2048	768	768	1872	804	682
2303	768	768	2071	805	684
2559	768	768	2293	804	680
2815	768	768	2515	807	679
3071	768	768	2722	808	678
3327	768	768	2928	810	677
3583	768	768	3125	808	676
3839	768	768	3342	810	678
4095	768	768	3561	811	676
0	1024	768	129	1028	695
256	1024	768	375	1025	688
