4095	1536	0	3742	1396	5
0	1792	0	189	1688	4
256	1792	0	406	1683	4
512	1792	0	626	1677	4
768	1792	0	860	1678	4
1024	1792	0	1086	1671	5
1280	1792	0	1307	1666	5
1536	1792	0	1520	1654	5
1792	1792	0	1746	1641	5
2048	1792	0	1964	1622	5
2303	1792	0	2179	1617	5
2559	1792	0	2396	1615	5
2815	1792	0	2628	1612	5
3071	1792	0	2864	1615	5
3327	1792	0	3081	1618	6
3583	1792	0	3315	1622	6
3839	1792	0	3551	1620	6
4095	1792	0	3785	1620	6
0	2048	0	216	1903	5
256	2048	0	434	1900	5
512	2048	0	656	1895	5
768	2048	0	891	1892	5
1024	2048	0	1119	1886	5
1280	2048	0	1342	1877	5
1536	2048	0	1555	1862	5
1792	2048	0	1778	1854	5
2048	2048	0	1998	1837	5
2303	2048	0	2209	1831	6
2559	2048	0	2431	1831	6
2815	2048	0	2670	1833	6
3071	2048	0	2904	1837	6
3327	2048	0	3125	1840	6
3583	2048	0	3346	1841	6
3839	2048	0	3590	1843	6
4095	2048	0	3825	1838	6
0	2303	0	245	2127	5
256	2303	0	464	2121	5
512	2303	0	689	2110	5
768	2303	0	922	2107	5
1024	2303	0	1151	2101	6
1280	2303	0	1373	2086	6
1536	2303	0	1589	2073	6
1792	2303	0	1813	2064	6
2048	2303	0	2026	2048	6
2303	2303	0	2242	2047	6
2559	2303	0	2471	2050	6
2815	2303	0	2701	2047	6
3071	2303	0	2933	2048	6
3327	2303	0	3158	2056	7
3583	2303	0	3391	2059	7
3839	2303	0	3623	2048	7
4095	2303	0	3859	2047	7
0	2559	0	276	2358	6
256	2559	0	494	2356	6
512	2559	0	720	2338	6
768	2559	0	952	2335	6
1024	2559	0	1184	2330	6
1280	2559	0	1408	2311	6
1536	2559	0	1622	2294	6
1792	2559	0	1842	2275	6
2048	2559	0	2057	2275	7
2303	2559	0	2274	2277	7
2559	2559	0	2506	2279	7
2815	2559	0	2734	2275	7
3071	2559	0	2960	2274	7
3327	2559	0	3196	2279	7
3583	2559	0	3429	2280	7
3839	2559	0	3662	2277	7
4095	2559	0	3899	2275	7
0	2815	0	304	2589	6
256	2815	0	523	2586	6
512	2815	0	754	2570	6
768	2815	0	985	2563	7
1024	2815	0	1218	2549	7
1280	2815	0	1440	2529	7
1536	2815	0	1655	2517	7
1792	2815	0	1875	2516	7
2048	2815	0	2088	2514	7
2303	2815	0	2305	2518	7
2559	2815	0	2536	2512	7
2815	2815	0	2772	2513	7
3071	2815	0	3002	2519	7
3327	2815	0	3228	2516	8
3583	2815	0	3454	2507	8
3839	2815	0	3695	2509	8
4095	2815	0	3927	2507	8
0	3071	0	333	2809	7
256	3071	0	555	2809	7
512	3071	0	789	2798	7
768	3071	0	1018	2773	7
1024	3071	0	1248	2746	7
1280	3071	0	1470	2738	7
1536	3071	0	1685	2745	7
1792	3071	0	1903	2751	8
2048	3071	0	2116	2746	8
2303	3071	0	2334	2748	8
2559	3071	0	2564	2739	8
2815	3071	0	2802	2746	8
3071	3071	0	3042	2757	8
3327	3071	0	3258	2745	8
3583	3071	0	3486	2738	8
3839	3071	0	3728	2740	8
4095	3071	0	3965	2745	8
0	3327	0	362	3027	7
256	3327	0	585	3008	7
512	3327	0	820	2992	8
768	3327	0	1050	2983	8
1024	3327	0	1281	2964	8
1280	3327	0	1497	2964	8
1536	3327	0	1712	2969	8
1792	3327	0	1934	2979	8
2048	3327	0	2149	2980	8
2303	3327	0	2368	2980	8
2559	3327	0	2595	2969	8
2815	3327	0	2834	2967	8
3071	3327	0	3064	2972	10
3327	3327	0	3287	2967	9
3583	3327	0	3520	2961	9
3839	3327	0	3761	2964	9
4095	3327	0	3991	2967	9
0	3583	0	389	3234	8
256	3583	0	616	3213	8
512	3583	0	850	3204	8
768	3583	0	1079	3197	8
1024	3583	0	1311	3200	8
1280	3583	0	1524	3193	9
1536	3583	0	1740	3198	9
1792	3583	0	1962	3207	9
2048	3583	0	2179	3209	9
2303	3583	0	2400	3211	9
2559	3583	0	2626	3203	9
2815	3583	0	2858	3196	9
3071	3583	0	3084	3187	9
3327	3583	0	3310	3189	9
3583	3583	0	3553	3191	9
3839	3583	0	3794	3196	9
4095	3583	0	4020	3197	9
0	3839	0	416	3442	8
256	3839	0	647	3431	9
512	3839	0	883	3429	9
768	3839	0	1107	3421	9
1024	3839	0	1339	3431	9
1280	3839	0	1554	3422	9
1536	3839	0	1769	3425	9
1792	3839	0	1986	3427	9
2048	3839	0	2203	3427	9
2303	3839	0	2424	3424	9
2559	3839	0	2650	3422	10
2815	3839	0	2880	3413	11
3071	3839	0	3117	3417	10
3327	3839	0	3345	3420	10
3583	3839	0	3586	3413	10
3839	3839	0	3830	3424	10
4095	3839	0	4057	3423	10
0	4095	0	446	3643	9
256	4095	0	679	3644	9
512	4095	0	912	3649	9
768	4095	0	1135	3635	9
1024	4095	0	1363	3635	9
1280	4095	0	1582	3638	11
1536	4095	0	1795	3641	11
1792	4095	0	2011	3642	11
2048	4095	0	2231	3643	10
2303	4095	0	2453	3640	10
2559	4095	0	2678	3631	10
2815	4095	0	2913	3629	10
3071	4095	0	3151	3637	10
3327	4095	0	3378	3630	10
3583	4095	0	3618	3622	10
3839	4095	0	3865	3636	12
4095	4095	0	4095	3628	12
0	0	256	6	3	221
256	0	256	234	5	221
512	0	256	440	6	221
768	0	256	657	9	221
1024	0	256	876	11	220
1280	0	256	1087	13	223
1536	0	256	1301	14	224
1792	0	256	1520	16	224
2048	0	256	1733	18	224
2303	0	256	1950	20	224
2559	0	256	2175	22	225
2815	0	256	2387	24	221
3071	0	256	2615	26	222
3327	0	256	2844	28	221
3583	0	256	3074	31	221
3839	0	256	3294	33	220
4095	0	256	3516	35	217
0	256	256	34	248	216
256	256	256	260	248	216
512	256	256	464	246	218
768	256	256	687	246	221
1024	256	256	906	247	220
1280	256	256	1119	249	222
1536	256	256	1334	248	224
1792	256	256	1555	246	224
2048	256	256	1772	246	225
2303	256	256	1989	247	227
2559	256	256	2209	247	227
2815	256	256	2426	247	225
3071	256	256	2654	249	225
3327	256	256	2885	251	224
3583	256	256	3107	253	224
3839	256	256	3335	256	224
4095	256	256	3559	256	220
0	512	256	62	496	221
256	512	256	284	491	222
512	512	256	488	489	221
768	512	256	715	486	223
1024	512	256	936	487	223
1280	512	256	1150	486	222
1536	512	256	1367	486	223
1792	512	256	1593	485	223
2048	512	256	1811	482	224
2303	512	256	2023	479	228
2559	512	256	2239	482	228
2815	512	256	2459	480	228
3071	512	256	2686	480	226
3327	512	256	2911	484	226
3583	512	256	3133	483	225
3839	512	256	3369	486	227
4095	512	256	3598	487	220
0	768	256	88	766	223
256	768	256	309	764	224
512	768	256	516	765	224
768	768	256	745	758	224
1024	768	256	969	763	225
1280	768	256	1187	759	226
1536	768	256	1403	753	227
1792	768	256	1623	749	227
2048	768	256	1840	749	227
2303	768	256	2052	746	230
2559	768	256	2256	741	229
2815	768	256	2491	744	228
3071	768	256	2721	747	228
3327	768	256	2955	752	227
3583	768	256	3172	750	226
3839	768	256	3391	749	223
4095	768	256	3626	750	224
0	1024	256	115	1019	222
256	1024	256	337	1016	225
512	1024	256	547	1014	228
768	1024	256	778	1008	228
1024	1024	256	1000	1011	228
1280	1024	256	1221	1005	228
1536	1024	256	1433	993	228
1792	1024	256	1651	992	229
2048	1024	256	1870	992	230
2303	1024	256	2081	986	230
2559	1024	256	2293	983	227
2815	1024	256	2526	985	227
3071	1024	256	2762	990	229
3327	1024	256	2985	989	228
3583	1024	256	3206	992	229
3839	1024	256	3422	988	224
4095	1024	256	3658	986	224
0	1280	256	141	1261	225
256	1280	256	362	1259	226
512	1280	256	575	1256	228
768	1280	256	808	1251	229
1024	1280	256	1031	1250	230
1280	1280	256	1252	1244	230
1536	1280	256	1462	1231	229
1792	1280	256	1683	1227	230
2048	1280	256	1903	1226	231
2303	1280	256	2113	1224	230
2559	1280	256	2324	1224	230
2815	1280	256	2558	1221	230
3071	1280	256	2789	1223	228
3327	1280	256	3022	1230	229
3583	1280	256	3246	1233	228
3839	1280	256	3459	1227	228
4095	1280	256	3699	1227	226
0	1536	256	169	1497	228
256	1536	256	389	1497	229
512	1536	256	605	1494	229
768	1536	256	840	1490	230
1024	1536	256	1062	1480	231
1280	1536	256	1282	1470	230
1536	1536	256	1494	1461	231
1792	1536	256	1721	1459	232
2048	1536	256	1940	1461	232
2303	1536	256	2143	1457	232
2559	1536	256	2357	1457	231
2815	1536	256	2595	1460	230
3071	1536	256	2821	1456	229
3327	1536	256	3050	1461	230
3583	1536	256	3273	1462	230
3839	1536	256	3492	1456	227
4095	1536	256	3737	1458	227
0	1792	256	198	1738	228
256	1792	256	417	1736	232
512	1792	256	637	1731	232
768	1792	256	868	1722	233
1024	1792	256	1094	1714	231
1280	1792	256	1315	1702	231
1536	1792	256	1527	1693	233
1792	1792	256	1752	1692	233
2048	1792	256	1965	1687	234
2303	1792	256	2175	1688	233
2559	1792	256	2393	1690	233
2815	1792	256	2630	1690	231
3071	1792	256	2863	1692	231
3327	1792	256	3079	1694	231
3583	1792	256	3310	1699	230
3839	1792	256	3537	1697	228
4095	1792	256	3780	1699	228
0	2048	256	226	1967	231
256	2048	256	445	1967	233
512	2048	256	666	1958	235
768	2048	256	900	1948	235
1024	2048	256	1130	1942	234
1280	2048	256	1351	1930	234
1536	2048	256	1563	1915	234
1792	2048	256	1783	1918	234
2048	2048	256	1993	1910	234
2303	2048	256	2209	1915	235
2559	2048	256	2427	1912	234
2815	2048	256	2667	1916	233
3071	2048	256	2902	1920	233
3327	2048	256	3119	1922	233
3583	2048	256	3336	1924	233
3839	2048	256	3575	1923	231
4095	2048	256	3812	1919	230
0	2303	256	255	2192	233
256	2303	256	474	2194	235
512	2303	256	698	2175	236
768	2303	256	928	2163	236
1024	2303	256	1161	2158	236
1280	2303	256	1386	2148	236
1536	2303	256	1595	2134	236
1792	2303	256	1819	2142	237
2048	2303	256	2022	2131	237
2303	2303	256	2246	2142	236
2559	2303	256	2466	2140	235
2815	2303	256	2697	2140	235
3071	2303	256	2928	2141	235
3327	2303	256	3147	2142	234
3583	2303	256	3375	2144	233
3839	2303	256	3612	2144	233
4095	2303	256	3853	2144	231
0	2559	256	286	2438	237
256	2559	256	502	2422	237
512	2559	256	731	2400	238
768	2559	256	961	2394	237
1024	2559	256	1192	2386	236
1280	2559	256	1413	2373	238
1536	2559	256	1625	2370	238
1792	2559	256	1844	2372	239
2048	2559	256	2049	2364	239
2303	2559	256	2277	2381	239
2559	2559	256	2502	2378	238
2815	2559	256	2733	2379	237
3071	2559	256	2955	2375	237
3327	2559	256	3181	2376	236
3583	2559	256	3413	2379	235
3839	2559	256	3653	2379	233
4095	2559	256	3893	2382	232
0	2815	256	314	2676	237
256	2815	256	533	2656	239
512	2815	256	763	2636	239
768	2815	256	993	2625	239
1024	2815	256	1221	2615	239
1280	2815	256	1441	2612	238
1536	2815	256	1653	2613	239
1792	2815	256	1872	2618	239
2048	2815	256	2088	2622	239
2303	2815	256	2307	2631	238
2559	2815	256	2527	2617	239
2815	2815	256	2772	2628	238
3071	2815	256	2992	2625	238
3327	2815	256	3219	2628	237
3583	2815	256	3448	2623	236
3839	2815	256	3683	2618	234
4095	2815	256	3916	2622	234
0	3071	256	342	2891	239
256	3071	256	568	2878	239
512	3071	256	798	2864	239
768	3071	256	1024	2852	239
1024	3071	256	1253	2846	239
1280	3071	256	1470	2847	239
1536	3071	256	1681	2851	239
1792	3071	256	1901	2862	239
2048	3071	256	2112	2862	239
2303	3071	256	2328	2860	239
2559	3071	256	2554	2851	239
2815	3071	256	2792	2857	238
3071	3071	256	3025	2868	239
3327	3071	256	3245	2860	237
3583	3071	256	3481	2862	237
3839	3071	256	3720	2862	235
4095	3071	256	3947	2862	233
0	3327	256	370	3103	239
256	3327	256	596	3093	240
512	3327	256	828	3082	240
768	3327	256	1049	3080	241
1024	3327	256	1281	3079	240
1280	3327	256	1497	3086	241
1536	3327	256	1710	3088	239
1792	3327	256	1928	3097	239
2048	3327	256	2144	3101	239
2303	3327	256	2359	3099	239
2559	3327	256	2583	3091	239
2815	3327	256	2819	3090	239
3071	3327	256	3050	3096	239
3327	3327	256	3279	3104	239
3583	3327	256	3518	3103	239
3839	3327	256	3756	3104	238
4095	3327	256	3983	3107	236
0	3583	256	398	3326	241
256	3583	256	624	3315	240
512	3583	256	854	3311	240
768	3583	256	1081	3317	240
1024	3583	256	1310	3326	241
1280	3583	256	1524	3321	242
1536	3583	256	1736	3323	241
1792	3583	256	1953	3330	241
2048	3583	256	2168	3332	241
2303	3583	256	2384	3331	239
2559	3583	256	2610	3329	239
2815	3583	256	2852	3335	239
3071	3583	256	3078	3329	239
3327	3583	256	3310	3339	239
3583	3583	256	3550	3338	239
3839	3583	256	3788	3344	239
4095	3583	256	4014	3349	237
0	3839	256	424	3546	242
256	3839	256	652	3540	242
512	3839	256	882	3545	241
768	3839	256	1106	3550	243
1024	3839	256	1337	3564	243
1280	3839	256	1548	3557	242
1536	3839	256	1759	3554	240
1792	3839	256	1977	3556	240
2048	3839	256	2192	3558	240
2303	3839	256	2407	3553	240
2559	3839	256	2637	3556	239
2815	3839	256	2875	3559	240
3071	3839	256	3103	3556	239
3327	3839	256	3337	3567	239
3583	3839	256	3577	3566	239
3839	3839	256	3811	3565	239
4095	3839	256	4041	3571	238
0	4095	256	451	3769	242
256	4095	256	681	3773	241
512	4095	256	911	3779	241
768	4095	256	1134	3777	241
1024	4095	256	1361	3779	241
1280	4095	256	1574	3781	241
1536	4095	256	1789	3782	241
1792	4095	256	2004	3782	240
2048	4095	256	2218	3781	240
2303	4095	256	2438	3778	240
2559	4095	256	2668	3778	238
2815	4095	256	2902	3777	238
3071	4095	256	3133	3779	239
3327	4095	256	3369	3783	238
3583	4095	256	3606	3785	238
3839	4095	256	3845	3782	238
4095	4095	256	4074	3779	238
0	0	512	13	5	432
256	0	512	240	7	431
512	0	512	445	9	430
768	0	512	666	11	429
1024	0	512	884	13	430
1280	0	512	1095	14	432
1536	0	512	1310	16	436
1792	0	512	1531	18	436
2048	0	512	1744	20	436
2303	0	512	1952	22	434
2559	0	512	2170	25	434
2815	0	512	2393	26	432
3071	0	512	2618	28	433
3327	0	512	2839	30	431
3583	0	512	3068	33	430
3839	0	512	3292	35	428
4095	0	512	3520	37	426
0	256	512	40	249	428
256	256	512	266	250	428
512	256	512	470	248	429
768	256	512	696	248	428
1024	256	512	917	247	429
1280	256	512	1131	246	429
1536	256	512	1345	245	432
1792	256	512	1566	244	439
2048	256	512	1783	247	438
2303	256	512	1986	249	440
2559	256	512	2204	251	440
2815	256	512	2424	253	437
3071	256	512	2654	255	439
3327	256	512	2881	256	438
3583	256	512	3099	257	433
3839	256	512	3322	259	431
4095	256	512	3552	260	427
0	512	512	69	496	432
256	512	512	292	493	435
512	512	512	497	489	433
768	512	512	726	486	433
1024	512	512	947	485	434
1280	512	512	1163	482	435
1536	512	512	1378	480	435
1792	512	512	1600	481	436
2048	512	512	1816	482	437
2303	512	512	2021	483	438
2559	512	512	2233	486	440
2815	512	512	2457	487	439
3071	512	512	2681	489	437
3327	512	512	2913	490	440
3583	512	512	3135	491	438
3839	512	512	3360	492	435
4095	512	512	3590	493	430
0	768	512	95	769	434
256	768	512	318	765	438
512	768	512	525	762	437
768	768	512	757	759	437
1024	768	512	979	757	438
1280	768	512	1200	752	440
1536	768	512	1414	749	440
1792	768	512	1630	749	440
2048	768	512	1840	752	440
2303	768	512	2051	756	441
2559	768	512	2259	753	440
2815	768	512	2487	753	440
3071	768	512	2724	759	440
3327	768	512	2949	759	439
3583	768	512	3167	762	439
3839	768	512	3400	766	436
4095	768	512	3622	762	432
0	1024	512	123	1021	435
256	1024	512	345	1017	438
512	1024	512	557	1011	440
768	1024	512	790	1005	441
1024	1024	512	1013	1007	441
1280	1024	512	1233	997	443
1536	1024	512	1445	994	444
1792	1024	512	1659	994	443
2048	1024	512	1872	998	443
2303	1024	512	2082	999	443
2559	1024	512	2290	993	440
2815	1024	512	2522	995	440
3071	1024	512	2755	1000	440
3327	1024	512	2973	999	440
3583	1024	512	3194	1001	440
3839	1024	512	3421	1002	437
4095	1024	512	3658	1000	436
0	1280	512	150	1263	439
256	1280	512	370	1259	440
512	1280	512	585	1250	442
768	1280	512	818	1243	444
1024	1280	512	1043	1245	445
1280	1280	512	1263	1237	445
1536	1280	512	1472	1232	445
1792	1280	512	1688	1232	445
2048	1280	512	1903	1235	444
2303	1280	512	2111	1235	444
2559	1280	512	2322	1235	442
2815	1280	512	2556	1234	440
3071	1280	512	2781	1235	440
3327	1280	512	3003	1238	439
3583	1280	512	3229	1243	440
3839	1280	512	3460	1247	440
4095	1280	512	3695	1242	436
0	1536	512	178	1499	442
256	1536	512	397	1494	443
512	1536	512	615	1484	443
768	1536	512	848	1479	445
1024	1536	512	1073	1472	447
1280	1536	512	1292	1468	447
1536	1536	512	1498	1463	446
1792	1536	512	1719	1464	447
2048	1536	512	1938	1470	447
2303	1536	512	2142	1471	447
2559	1536	512	2353	1470	445
2815	1536	512	2590	1472	444
3071	1536	512	2821	1471	440
3327	1536	512	3039	1471	440
3583	1536	512	3265	1476	440
3839	1536	512	3496	1478	440
4095	1536	512	3735	1477	440
0	1792	512	206	1741	445
256	1792	512	425	1729	447
512	1792	512	645	1718	447
768	1792	512	877	1707	449
1024	1792	512	1103	1701	449
1280	1792	512	1320	1698	448
1536	1792	512	1531	1697	448
1792	1792	512	1750	1700	448
2048	1792	512	1967	1705	449
2303	1792	512	2174	1708	450
2559	1792	512	2391	1705	448
2815	1792	512	2625	1704	445
3071	1792	512	2853	1705	444
3327	1792	512	3073	1710	442
3583	1792	512	3307	1719	444
3839	1792	512	3530	1714	442
4095	1792	512	3775	1716	442
0	2048	512	234	1965	449
256	2048	512	454	1957	451
512	2048	512	677	1945	451
768	2048	512	909	1937	450
1024	2048	512	1137	1932	449
1280	2048	512	1352	1926	449
1536	2048	512	1563	1925	450
1792	2048	512	1783	1929	452
2048	2048	512	1997	1932	452
2303	2048	512	2207	1933	452
2559	2048	512	2427	1931	451
2815	2048	512	2661	1933	448
3071	2048	512	2892	1937	445
3327	2048	512	3114	1943	446
3583	2048	512	3338	1947	447
3839	2048	512	3575	1947	445
4095	2048	512	3807	1941	444
0	2303	512	264	2191	452
256	2303	512	484	2179	454
512	2303	512	708	2161	455
768	2303	512	937	2151	455
1024	2303	512	1167	2153	452
1280	2303	512	1385	2150	453
1536	2303	512	1595	2149	453
1792	2303	512	1814	2154	454
2048	2303	512	2022	2151	454
2303	2303	512	2240	2159	454
2559	2303	512	2467	2161	452
2815	2303	512	2690	2155	451
3071	2303	512	2923	2159	450
3327	2303	512	3142	2164	449
3583	2303	512	3375	2167	448
3839	2303	512	3614	2169	446
4095	2303	512	3849	2166	445
0	2559	512	293	2427	456
256	2559	512	512	2405	456
512	2559	512	740	2389	458
768	2559	512	967	2387	456
1024	2559	512	1195	2389	455
1280	2559	512	1415	2386	455
1536	2559	512	1625	2386	456
1792	2559	512	1842	2388	456
2048	2559	512	2048	2384	456
2303	2559	512	2273	2399	455
2559	2559	512	2498	2398	454
2815	2559	512	2724	2393	452
3071	2559	512	2952	2396	452
3327	2559	512	3180	2400	452
3583	2559	512	3416	2405	450
3839	2559	512	3652	2405	449
4095	2559	512	3882	2404	446
0	2815	512	321	2658	456
256	2815	512	540	2636	458
512	2815	512	772	2631	459
768	2815	512	998	2626	458
1024	2815	512	1225	2627	457
1280	2815	512	1443	2630	457
1536	2815	512	1653	2633	457
1792	2815	512	1870	2638	458
2048	2815	512	2087	2646	457
2303	2815	512	2302	2648	458
2559	2815	512	2525	2642	455
2815	2815	512	2760	2647	455
3071	2815	512	2988	2647	454
3327	2815	512	3214	2650	454
3583	2815	512	3447	2647	451
3839	2815	512	3680	2644	449
4095	2815	512	3909	2649	447
0	3071	512	349	2875	459
256	3071	512	572	2869	459
512	3071	512	803	2866	460
768	3071	512	1026	2866	458
1024	3071	512	1253	2863	457
1280	3071	512	1470	2868	457
1536	3071	512	1679	2874	459
1792	3071	512	1897	2879	457
2048	3071	512	2111	2883	457
2303	3071	512	2324	2881	457
2559	3071	512	2550	2876	457
2815	3071	512	2792	2888	456
3071	3071	512	3016	2887	455
3327	3071	512	3241	2885	453
3583	3071	512	3474	2881	451
3839	3071	512	3711	2887	450
4095	3071	512	3938	2890	449
0	3327	512	376	3096	461
256	3327	512	600	3097	460
512	3327	512	832	3101	460
768	3327	512	1053	3096	459
1024	3327	512	1282	3105	460
1280	3327	512	1497	3104	459
1536	3327	512	1707	3110	459
1792	3327	512	1923	3114	457
2048	3327	512	2134	3116	457
2303	3327	512	2349	3119	456
2559	3327	512	2575	3110	455
2815	3327	512	2815	3121	455
3071	3327	512	3045	3119	455
3327	3327	512	3273	3130	454
3583	3327	512	3506	3124	454
3839	3327	512	3747	3132	451
4095	3327	512	3974	3136	451
0	3583	512	404	3331	462
256	3583	512	629	3332	460
512	3583	512	859	3332	460
768	3583	512	1081	3338	461
1024	3583	512	1312	3351	463
1280	3583	512	1525	3348	462
1536	3583	512	1734	3346	461
1792	3583	512	1948	3351	460
2048	3583	512	2162	3355	458
2303	3583	512	2380	3359	457
2559	3583	512	2606	3356	455
2815	3583	512	2846	3358	456
3071	3583	512	3079	3364	456
3327	3583	512	3301	3366	455
3583	3583	512	3541	3368	454
3839	3583	512	3786	3379	455
4095	3583	512	4007	3379	453
0	3839	512	430	3568	463
256	3839	512	657	3567	463
512	3839	512	883	3566	461
768	3839	512	1106	3574	462
1024	3839	512	1338	3588	463
1280	3839	512	1551	3584	462
1536	3839	512	1761	3583	461
1792	3839	512	1975	3585	461
2048	3839	512	2187	3585	460
2303	3839	512	2404	3580	457
2559	3839	512	2637	3588	457
2815	3839	512	2875	3593	457
3071	3839	512	3104	3597	456
3327	3839	512	3332	3601	456
3583	3839	512	3569	3598	454
3839	3839	512	3809	3601	455
4095	3839	512	4038	3609	455
0	4095	512	457	3797	464
256	4095	512	684	3795	464
512	4095	512	911	3799	463
768	4095	512	1136	3805	464
1024	4095	512	1364	3808	464
1280	4095	512	1576	3809	463
1536	4095	512	1790	3816	463
1792	4095	512	2004	3815	462
2048	4095	512	2214	3809	461
2303	4095	512	2437	3809	459
2559	4095	512	2668	3811	457
2815	4095	512	2899	3810	456
3071	4095	512	3130	3818	458
3327	4095	512	3364	3821	456
3583	4095	512	3598	3814	454
3839	4095	512	3840	3813	455
4095	4095	512	4067	3813	456
0	0	768	19	8	652
256	0	768	249	9	649
512	0	768	454	11	650
768	0	768	676	13	649
1024	0	768	895	14	650
1280	0	768	1106	16	650
1536	0	768	1317	18	652
1792	0	768	1532	19	652
2048	0	768	1744	22	652
2303	0	768	1952	25	652
2559	0	768	2160	26	650
2815	0	768	2387	28	648
3071	0	768	2614	30	649
3327	0	768	2833	33	647
3583	0	768	3060	35	644
3839	0	768	3284	37	642
4095	0	768	3515	38	641
0	256	768	47	248	647
256	256	768	275	247	646
512	256	768	479	245	649
768	256	768	708	243	651
1024	256	768	926	242	649
1280	256	768	1140	242	653
1536	256	768	1351	243	656
1792	256	768	1570	244	655
2048	256	768	1782	247	654
2303	256	768	1984	250	655
2559	256	768	2193	251	653
2815	256	768	2421	254	653
3071	256	768	2644	256	655
3327	256	768	2871	258	652
3583	256	768	3095	260	648
3839	256	768	3318	262	646
4095	256	768	3550	263	645
0	512	768	75	490	652
256	512	768	300	485	652
512	512	768	507	483	654
768	512	768	737	479	656
1024	512	768	956	476	657
1280	512	768	1171	477	654
1536	512	768	1383	476	654
1792	512	768	1601	478	653
2048	512	768	1812	480	654
2303	512	768	2017	484	654
2559	512	768	2226	487	654
2815	512	768	2459	490	655
3071	512	768	2676	489	652
3327	512	768	2910	491	651
3583	512	768	3131	493	652
3839	512	768	3351	493	649
4095	512	768	3584	495	647
0	768	768	103	764	654
256	768	768	325	754	656
512	768	768	533	748	656
768	768	768	764	741	656
1024	768	768	987	744	658
1280	768	768	1206	746	659
1536	768	768	1417	745	659
1792	768	768	1630	744	659
2048	768	768	1838	749	655
2303	768	768	2047	752	656
2559	768	768	2256	754	657
2815	768	768	2489	757	657
3071	768	768	2721	761	658
3327	768	768	2940	759	652
3583	768	768	3159	761	651
3839	768	768	3400	767	652
4095	768	768	3625	765	648
0	1024	768	131	1011	657
256	1024	768	351	1002	658
512	1024	768	564	995	661
768	1024	768	799	990	662
