3583	768	768	2784	908	731
3839	768	768	2959	918	735
4095	768	768	3128	925	736
0	1024	768	310	1009	705
256	1024	768	499	1017	707
512	1024	768	686	1024	709
768	1024	768	870	1032	711
1024	1024	768	1053	1045	716
1280	1024	768	1241	1050	717
1536	1024	768	1431	1064	722
1792	1024	768	1620	1079	725
2048	1024	768	1792	1084	732
2303	1024	768	1954	1096	741
2559	1024	768	2128	1106	740
2815	1024	768	2316	1115	742
3071	1024	768	2502	1125	744
3327	1024	768	2679	1134	747
3583	1024	768	2856	1145	751
3839	1024	768	3031	1154	754
4095	1024	768	3203	1165	757
0	1280	768	380	1254	723
256	1280	768	567	1262	725
512	1280	768	756	1271	728
768	1280	768	940	1282	729
1024	1280	768	1124	1293	734
1280	1280	768	1319	1304	739
1536	1280	768	1504	1316	740
1792	1280	768	1685	1327	748
2048	1280	768	1861	1340	750
2303	1280	768	2017	1349	753
2559	1280	768	2205	1359	760
2815	1280	768	2392	1367	760
3071	1280	768	2573	1374	764
3327	1280	768	2756	1386	768
3583	1280	768	2929	1395	769
3839	1280	768	3100	1403	773
4095	1280	768	3277	1414	777
0	1536	768	449	1496	741
256	1536	768	639	1504	744
512	1536	768	827	1513	746
768	1536	768	1007	1522	750
1024	1536	768	1197	1532	754
1280	1536	768	1388	1543	758
1536	1536	768	1572	1553	762
1792	1536	768	1756	1568	766
2048	1536	768	1926	1579	772
2303	1536	768	2088	1587	778
2559	1536	768	2281	1597	782
2815	1536	768	2466	1605	779
3071	1536	768	2646	1614	782
3327	1536	768	2820	1622	785
3583	1536	768	2996	1628	789
3839	1536	768	3178	1642	795
4095	1536	768	3361	1656	796
0	1792	768	518	1731	762
256	1792	768	709	1739	764
512	1792	768	896	1747	766
768	1792	768	1077	1757	770
1024	1792	768	1273	1769	773
1280	1792	768	1464	1782	776
1536	1792	768	1650	1796	782
1792	1792	768	1827	1801	784
2048	1792	768	1987	1810	792
2303	1792	768	2159	1818	798
2559	1792	768	2346	1822	795
2815	1792	768	2530	1831	800
3071	1792	768	2713	1842	801
3327	1792	768	2895	1854	802
3583	1792	768	3072	1866	813
3839	1792	768	3258	1881	817
4095	1792	768	3446	1895	820
0	2048	768	590	1961	780
256	2048	768	780	1969	783
512	2048	768	965	1976	787
768	2048	768	1152	1985	791
1024	2048	768	1348	1998	795
1280	2048	768	1540	2014	801
1536	2048	768	1725	2025	806
1792	2048	768	1900	2031	807
2048	2048	768	2055	2040	810
2303	2048	768	2241	2048	813
2559	2048	768	2430	2054	810
2815	2048	768	2612	2059	813
3071	2048	768	2796	2072	816
3327	2048	768	2975	2084	827
3583	2048	768	3150	2093	830
3839	2048	768	3322	2104	831
4095	2048	768	3503	2113	833
0	2303	768	663	2189	801
256	2303	768	854	2193	802
512	2303	768	1036	2203	807
768	2303	768	1228	2214	810
1024	2303	768	1423	2224	816
1280	2303	768	1613	2241	820
1536	2303	768	1796	2251	826
1792	2303	768	1965	2260	831
2048	2303	768	2128	2267	838
2303	2303	768	2323	2281	837
2559	2303	768	2506	2283	837
2815	2303	768	2687	2287	837
3071	2303	768	2868	2300	841
3327	2303	768	3051	2314	847
3583	2303	768	3231	2328	850
3839	2303	768	3410	2342	853
4095	2303	768	3597	2352	856
0	2559	768	734	2420	821
256	2559	768	924	2430	827
512	2559	768	1109	2444	828
768	2559	768	1304	2450	832
1024	2559	768	1495	2462	838
1280	2559	768	1683	2474	840
1536	2559	768	1864	2487	845
1792	2559	768	2025	2494	851
2048	2559	768	2203	2503	853
2303	2559	768	2396	2515	851
2559	2559	768	2579	2518	853
2815	2559	768	2762	2530	857
3071	2559	768	2943	2543	860
3327	2559	768	3119	2555	862
3583	2559	768	3301	2577	868
3839	2559	768	3483	2585	870
4095	2559	768	3666	2592	871
0	2815	768	807	2664	837
256	2815	768	990	2669	842
512	2815	768	1178	2675	848
768	2815	768	1379	2690	850
1024	2815	768	1566	2699	854
1280	2815	768	1749	2711	857
1536	2815	768	1926	2723	862
1792	2815	768	2083	2727	867
2048	2815	768	2274	2738	868
2303	2815	768	2465	2748	869
2559	2815	768	2653	2757	871
2815	2815	768	2836	2770	876
3071	2815	768	3016	2783	879
3327	2815	768	3194	2799	882
3583	2815	768	3369	2812	885
3839	2815	768	3555	2822	887
4095	2815	768	3742	2834	889
0	3071	768	873	2877	857
256	3071	768	1062	2896	860
512	3071	768	1253	2908	865
768	3071	768	1447	2917	868
1024	3071	768	1635	2928	868
1280	3071	768	1816	2940	873
1536	3071	768	1985	2947	879
1792	3071	768	2150	2954	885
2048	3071	768	2348	2969	884
2303	3071	768	2538	2977	885
2559	3071	768	2723	2987	889
2815	3071	768	2905	3000	892
3071	3071	768	3086	3016	896
3327	3071	768	3264	3029	899
3583	3071	768	3445	3040	902
3839	3071	768	3631	3047	904
4095	3071	768	3816	3061	907
0	3327	768	944	3108	873
256	3327	768	1130	3120	877
512	3327	768	1329	3139	884
768	3327	768	1516	3142	883
1024	3327	768	1699	3144	885
1280	3327	768	1884	3160	890
1536	3327	768	2045	3169	897
1792	3327	768	2227	3182	900
2048	3327	768	2425	3196	900
2303	3327	768	2612	3201	902
2559	3327	768	2793	3214	905
2815	3327	768	2975	3229	909
3071	3327	768	3159	3242	914
3327	3327	768	3338	3260	918
3583	3327	768	3520	3266	919
3839	3327	768	3705	3271	921
4095	3327	768	3892	3286	926
0	3583	768	1013	3329	890
256	3583	768	1202	3341	894
512	3583	768	1405	3360	898
768	3583	768	1584	3357	899
1024	3583	768	1768	3366	905
1280	3583	768	1948	3381	912
1536	3583	768	2107	3390	918
1792	3583	768	2304	3410	917
2048	3583	768	2499	3424	917
2303	3583	768	2685	3432	923
2559	3583	768	2868	3450	925
2815	3583	768	3051	3463	929
3071	3583	768	3232	3476	932
3327	3583	768	3410	3489	934
3583	3583	768	3595	3496	937
3839	3583	768	3780	3506	940
4095	3583	768	3958	3517	941
0	3839	768	1084	3568	909
256	3839	768	1276	3572	910
512	3839	768	1467	3577	913
768	3839	768	1657	3591	918
1024	3839	768	1845	3613	920
1280	3839	768	2014	3624	930
1536	3839	768	2179	3627	934
1792	3839	768	2377	3641	931
2048	3839	768	2576	3664	936
2303	3839	768	2763	3678	939
2559	3839	768	2942	3685	942
2815	3839	768	3122	3699	946
3071	3839	768	3301	3711	949
3327	3839	768	3483	3723	953
3583	3839	768	3674	3733	956
3839	3839	768	3853	3739	956
4095	3839	768	4020	3748	959
0	4095	768	1150	3785	923
256	4095	768	1347	3796	927
512	4095	768	1540	3808	930
768	4095	768	1727	3822	934
1024	4095	768	1912	3840	938
1280	4095	768	2078	3854	948
1536	4095	768	2260	3866	951
1792	4095	768	2451	3877	947
2048	4095	768	2643	3885	955
2303	4095	768	2827	3899	958
2559	4095	768	3012	3912	962
2815	4095	768	3197	3923	967
3071	4095	768	3376	3939	969
3327	4095	768	3563	3944	972
3583	4095	768	3747	3948	972
3839	4095	768	3927	3954	976
4095	4095	768	4095	3966	980
0	0	1024	28	24	828
256	0	1024	239	34	835
512	0	1024	431	44	834
768	0	1024	617	54	832
1024	0	1024	801	64	838
1280	0	1024	980	75	840
1536	0	1024	1164	86	842
1792	0	1024	1351	96	846
2048	0	1024	1534	107	846
2303	0	1024	1711	118	852
2559	0	1024	1877	130	858
2815	0	1024	2039	143	863
3071	0	1024	2227	150	864
3327	0	1024	2406	160	863
3583	0	1024	2581	169	863
3839	0	1024	2757	180	867
4095	0	1024	2932	192	872
0	256	1024	95	288	847
256	256	1024	297	296	846
512	256	1024	484	299	852
768	256	1024	671	307	857
1024	256	1024	856	319	858
1280	256	1024	1030	329	857
1536	256	1024	1222	339	862
1792	256	1024	1405	349	865
2048	256	1024	1582	358	868
2303	256	1024	1761	370	874
2559	256	1024	1920	382	880
2815	256	1024	2092	391	882
3071	256	1024	2283	399	881
3327	256	1024	2458	408	882
3583	256	1024	2635	418	885
3839	256	1024	2812	429	888
4095	256	1024	2986	439	891
0	512	1024	168	530	864
256	512	1024	364	535	864
512	512	1024	547	541	869
768	512	1024	741	557	873
1024	512	1024	919	568	873
1280	512	1024	1099	576	876
1536	512	1024	1293	588	880
1792	512	1024	1474	597	884
2048	512	1024	1656	609	889
2303	512	1024	1831	622	896
2559	512	1024	1984	632	901
2815	512	1024	2167	640	899
3071	512	1024	2352	649	899
3327	512	1024	2535	658	901
3583	512	1024	2709	669	904
3839	512	1024	2885	678	906
4095	512	1024	3059	690	910
0	768	1024	243	779	885
256	768	1024	435	787	883
512	768	1024	622	796	887
768	768	1024	809	806	887
1024	768	1024	983	813	890
1280	768	1024	1170	824	896
1536	768	1024	1361	835	898
1792	768	1024	1546	845	905
2048	768	1024	1725	856	908
2303	768	1024	1893	867	915
2559	768	1024	2058	879	919
2815	768	1024	2241	884	916
3071	768	1024	2426	893	917
3327	768	1024	2605	902	919
3583	768	1024	2779	910	923
3839	768	1024	2958	921	926
4095	768	1024	3132	932	930
0	1024	1024	316	1012	899
256	1024	1024	504	1020	901
512	1024	1024	691	1028	903
768	1024	1024	874	1036	904
1024	1024	1024	1057	1049	909
1280	1024	1024	1245	1056	911
1536	1024	1024	1435	1067	915
1792	1024	1024	1621	1081	922
2048	1024	1024	1793	1087	926
2303	1024	1024	1958	1102	936
2559	1024	1024	2130	1112	933
2815	1024	1024	2313	1117	932
3071	1024	1024	2500	1128	935
3327	1024	1024	2677	1138	938
3583	1024	1024	2855	1149	942
3839	1024	1024	3031	1159	946
4095	1024	1024	3207	1172	950
0	1280	1024	384	1256	917
256	1280	1024	571	1265	918
512	1280	1024	760	1274	921
768	1280	1024	944	1287	924
1024	1280	1024	1129	1299	930
1280	1280	1024	1323	1309	933
1536	1280	1024	1506	1319	934
1792	1280	1024	1686	1330	941
2048	1280	1024	1861	1344	943
2303	1280	1024	2014	1351	954
2559	1280	1024	2200	1358	950
2815	1280	1024	2386	1367	950
3071	1280	1024	2569	1375	954
3327	1280	1024	2752	1388	958
3583	1280	1024	2929	1398	962
3839	1280	1024	3105	1408	966
4095	1280	1024	3283	1423	969
0	1536	1024	454	1499	937
256	1536	1024	643	1507	937
512	1536	1024	831	1518	941
768	1536	1024	1012	1529	944
1024	1536	1024	1202	1538	948
1280	1536	1024	1393	1548	952
1536	1536	1024	1577	1559	955
1792	1536	1024	1758	1571	958
2048	1536	1024	1922	1580	964
2303	1536	1024	2082	1587	969
2559	1536	1024	2277	1598	970
2815	1536	1024	2461	1606	967
3071	1536	1024	2642	1614	973
3327	1536	1024	2825	1626	978
3583	1536	1024	3003	1638	981
3839	1536	1024	3178	1651	983
4095	1536	1024	3354	1662	985
0	1792	1024	524	1735	956
256	1792	1024	714	1745	958
512	1792	1024	901	1754	961
768	1792	1024	1082	1763	964
1024	1792	1024	1277	1773	967
1280	1792	1024	1466	1785	971
1536	1792	1024	1649	1795	974
1792	1792	1024	1830	1805	978
2048	1792	1024	1986	1813	983
2303	1792	1024	2160	1821	985
2559	1792	1024	2350	1830	983
2815	1792	1024	2537	1838	987
3071	1792	1024	2721	1850	988
3327	1792	1024	2901	1861	993
3583	1792	1024	3076	1873	1001
3839	1792	1024	3254	1887	1004
4095	1792	1024	3438	1900	1007
0	2048	1024	596	1966	975
256	2048	1024	787	1976	978
512	2048	1024	972	1984	981
768	2048	1024	1158	1993	983
1024	2048	1024	1354	2005	987
1280	2048	1024	1539	2012	989
1536	2048	1024	1721	2021	993
1792	2048	1024	1896	2031	999
2048	2048	1024	2054	2044	1003
2303	2048	1024	2239	2048	1005
2559	2048	1024	2430	2055	1003
2815	2048	1024	2618	2068	1005
3071	2048	1024	2800	2083	1009
3327	2048	1024	2984	2096	1015
3583	2048	1024	3163	2108	1017
3839	2048	1024	3333	2117	1020
4095	2048	1024	3520	2129	1027
0	2303	1024	668	2193	995
256	2303	1024	859	2201	997
512	2303	1024	1043	2211	1001
768	2303	1024	1236	2222	1005
1024	2303	1024	1428	2232	1007
1280	2303	1024	1615	2243	1012
1536	2303	1024	1795	2252	1014
1792	2303	1024	1963	2261	1020
2048	2303	1024	2129	2271	1024
2303	2303	1024	2324	2280	1028
2559	2303	1024	2511	2287	1022
2815	2303	1024	2693	2297	1027
3071	2303	1024	2872	2310	1032
3327	2303	1024	3050	2321	1034
3583	2303	1024	3228	2332	1041
3839	2303	1024	3410	2345	1041
4095	2303	1024	3600	2359	1044
0	2559	1024	738	2423	1013
256	2559	1024	928	2432	1018
512	2559	1024	1115	2446	1021
768	2559	1024	1310	2455	1025
1024	2559	1024	1498	2465	1028
1280	2559	1024	1683	2476	1031
1536	2559	1024	1865	2488	1036
1792	2559	1024	2025	2497	1041
2048	2559	1024	2203	2504	1045
2303	2559	1024	2394	2514	1042
2559	2559	1024	2582	2526	1046
2815	2559	1024	2761	2536	1046
3071	2559	1024	2940	2549	1048
3327	2559	1024	3122	2564	1051
3583	2559	1024	3305	2585	1055
3839	2559	1024	3486	2596	1059
4095	2559	1024	3664	2601	1062
0	2815	1024	810	2661	1031
256	2815	1024	995	2671	1034
512	2815	1024	1184	2681	1038
768	2815	1024	1381	2692	1036
1024	2815	1024	1562	2694	1040
1280	2815	1024	1749	2711	1047
1536	2815	1024	1929	2730	1055
1792	2815	1024	2083	2730	1059
2048	2815	1024	2272	2736	1058
2303	2815	1024	2465	2750	1056
2559	2815	1024	2656	2768	1059
2815	2815	1024	2831	2776	1062
3071	2815	1024	3015	2794	1065
3327	2815	1024	3198	2810	1072
3583	2815	1024	3374	2821	1075
3839	2815	1024	3555	2825	1077
4095	2815	1024	3737	2834	1079
0	3071	1024	881	2889	1046
256	3071	1024	1064	2896	1050
512	3071	1024	1253	2904	1050
768	3071	1024	1445	2914	1055
1024	3071	1024	1635	2927	1059
1280	3071	1024	1821	2947	1066
1536	3071	1024	1987	2955	1073
1792	3071	1024	2153	2958	1072
2048	3071	1024	2353	2974	1075
2303	3071	1024	2542	2984	1077
2559	3071	1024	2724	2995	1079
2815	3071	1024	2903	3010	1081
3071	3071	1024	3091	3029	1090
3327	3071	1024	3271	3042	1094
3583	3071	1024	3451	3049	1097
3839	3071	1024	3634	3052	1099
4095	3071	1024	3809	3062	1097
0	3327	1024	947	3111	1063
256	3327	1024	1131	3117	1066
512	3327	1024	1328	3130	1069
768	3327	1024	1518	3142	1074
1024	3327	1024	1703	3152	1073
1280	3327	1024	1881	3156	1077
1536	3327	1024	2045	3170	1093
1792	3327	1024	2231	3190	1093
2048	3327	1024	2429	3204	1089
2303	3327	1024	2609	3203	1093
2559	3327	1024	2794	3223	1100
2815	3327	1024	2982	3244	1107
3071	3327	1024	3170	3259	1112
3327	3327	1024	3342	3266	1111
3583	3327	1024	3524	3273	1114
3839	3327	1024	3709	3283	1116
4095	3327	1024	3888	3294	1120
0	3583	1024	1016	3331	1081
256	3583	1024	1205	3347	1082
512	3583	1024	1403	3360	1089
768	3583	1024	1586	3362	1091
1024	3583	1024	1772	3374	1097
1280	3583	1024	1952	3390	1106
1536	3583	1024	2110	3404	1113
1792	3583	1024	2302	3412	1109
2048	3583	1024	2496	3423	1111
2303	3583	1024	2687	3438	1118
2559	3583	1024	2877	3463	1122
2815	3583	1024	3059	3476	1125
3071	3583	1024	3235	3484	1126
3327	3583	1024	3406	3490	1129
3583	3583	1024	3596	3504	1133
3839	3583	1024	3783	3516	1135
4095	3583	1024	3959	3527	1138
0	3839	1024	1085	3571	1101
256	3839	1024	1278	3574	1103
512	3839	1024	1469	3577	1106
768	3839	1024	1656	3589	1108
1024	3839	1024	1846	3610	1116
1280	3839	1024	2013	3624	1127
1536	3839	1024	2180	3632	1130
1792	3839	1024	2378	3642	1126
2048	3839	1024	2575	3668	1129
2303	3839	1024	2765	3685	1134
2559	3839	1024	2947	3695	1139
2815	3839	1024	3123	3702	1142
3071	3839	1024	3300	3715	1147
3327	3839	1024	3483	3731	1151
3583	3839	1024	3673	3740	1152
3839	3839	1024	3856	3747	1154
4095	3839	1024	4022	3757	1158
0	4095	1024	1153	3790	1118
256	4095	1024	1354	3808	1124
512	4095	1024	1545	3817	1127
768	4095	1024	1731	3828	1131
1024	4095	1024	1918	3854	1137
1280	4095	1024	2080	3863	1145
1536	4095	1024	2259	3872	1147
1792	4095	1024	2453	3882	1150
2048	4095	1024	2646	3889	1153
2303	4095	1024	2833	3907	1158
2559	4095	1024	3016	3919	1160
2815	4095	1024	3197	3926	1165
3071	4095	1024	3380	3946	1168
3327	4095	1024	3565	3952	1170
3583	4095	1024	3750	3957	1173
3839	4095	1024	3935	3965	1177
4095	4095	1024	4093	3969	1179
0	0	1280	35	30	1005
256	0	1280	245	41	1009
512	0	1280	436	49	1010
768	0	1280	621	59	1012
1024	0	1280	807	70	1013
1280	0	1280	981	80	1015
1536	0	1280	1166	91	1019
1792	0	1280	1354	100	1024
2048	0	1280	1535	112	1027
2303	0	1280	1711	123	1031
2559	0	1280	1879	134	1037
2815	0	1280	2043	148	1042
3071	0	1280	2226	154	1046
3327	0	1280	2407	164	1047
3583	0	1280	2584	175	1049
3839	0	1280	2755	184	1051
4095	0	1280	2928	195	1056
0	256	1280	102	294	1039
256	256	1280	303	300	1025
512	256	1280	488	303	1030
768	256	1280	674	312	1035
1024	256	1280	858	322	1038
1280	256	1280	1036	333	1038
1536	256	1280	1222	342	1041
1792	256	1280	1405	352	1051
2048	256	1280	1584	363	1055
2303	256	1280	1768	375	1064
2559	256	1280	1922	386	1068
2815	256	1280	2092	395	1069
3071	256	1280	2278	403	1066
3327	256	1280	2459	413	1067
3583	256	1280	2634	422	1070
3839	256	1280	2809	433	1073
4095	256	1280	2984	444	1077
0	512	1280	173	532	1054
256	512	1280	369	537	1059
512	512	1280	551	547	1049
768	512	1280	741	559	1058
1024	512	1280	921	571	1061
1280	512	1280	1104	581	1065
1536	512	1280	1298	592	1066
1792	512	1280	1477	602	1072
2048	512	1280	1659	613	1077
2303	512	1280	1834	625	1081
2559	512	1280	1983	636	1090
2815	512	1280	2165	643	1085
3071	512	1280	2350	652	1084
3327	512	1280	2531	661	1087
3583	512	1280	2706	672	1090
3839	512	1280	2883	683	1095
4095	512	1280	3061	695	1101
0	768	1280	248	779	1067
256	768	1280	440	789	1068
512	768	1280	626	800	1071
768	768	1280	811	810	1073
1024	768	1280	989	820	1087
1280	768	1280	1176	829	1086
1536	768	1280	1365	839	1088
1792	768	1280	1552	850	1096
2048	768	1280	1727	859	1097
2303	768	1280	1891	871	1106
2559	768	1280	2055	881	1112
2815	768	1280	2238	886	1104
3071	768	1280	2423	895	1107
3327	768	1280	2604	905	1110
3583	768	1280	2780	915	1113
3839	768	1280	2957	925	1117
4095	768	1280	3138	938	1122
0	1024	1280	321	1014	1086
256	1024	1280	508	1023	1089
512	1024	1280	697	1033	1093
768	1024	1280	882	1045	1098
1024	1024	1280	1065	1057	1103
1280	1024	1280	1251	1063	1102
1536	1024	1280	1438	1071	1106
1792	1024	1280	1622	1083	1112
2048	1024	1280	1796	1092	1118
2303	1024	1280	1958	1107	1127
2559	1024	1280	2129	1116	1125
2815	1024	1280	2314	1120	1124
3071	1024	1280	2504	1134	1128
3327	1024	1280	2681	1145	1131
3583	1024	1280	2858	1154	1136
3839	1024	1280	3034	1165	1141
4095	1024	1280	3212	1180	1144
0	1280	1280	390	1262	1109
256	1280	1280	577	1271	1109
512	1280	1280	765	1280	1111
768	1280	1280	950	1293	1118
1024	1280	1280	1136	1306	1123
1280	1280	1280	1326	1313	1124
1536	1280	1280	1507	1322	1125
1792	1280	1280	1687	1333	1131
2048	1280	1280	1860	1346	1136
2303	1280	1280	2012	1355	1147
2559	1280	1280	2199	1361	1144
2815	1280	1280	2389	1371	1145
3071	1280	1280	2577	1383	1147
3327	1280	1280	2756	1394	1152
3583	1280	1280	2933	1405	1156
3839	1280	1280	3109	1417	1159
4095	1280	1280	3284	1430	1162
0	1536	1280	460	1505	1130
256	1536	1280	648	1514	1132
512	1536	1280	837	1525	1137
768	1536	1280	1018	1535	1139
1024	1536	1280	1209	1545	1143
1280	1536	1280	1398	1554	1146
1536	1536	1280	1579	1563	1148
1792	1536	1280	1761	1575	1152
2048	1536	1280	1923	1584	1157
2303	1536	1280	2084	1592	1163
2559	1536	1280	2279	1602	1163
2815	1536	1280	2464	1611	1165
3071	1536	1280	2645	1620	1169
3327	1536	1280	2826	1633	1173
3583	1536	1280	3005	1645	1176
3839	1536	1280	3180	1658	1180
4095	1536	1280	3359	1671	1183
0	1792	1280	529	1740	1149
256	1792	1280	721	1750	1153
512	1792	1280	907	1761	1156
768	1792	1280	1087	1769	1159
1024	1792	1280	1281	1778	1162
1280	1792	1280	1467	1786	1164
1536	1792	1280	1648	1794	1166
1792	1792	1280	1831	1809	1172
2048	1792	1280	1986	1818	1179
2303	1792	1280	2163	1826	1183
2559	1792	1280	2357	1836	1181
2815	1792	1280	2545	1847	1183
3071	1792	1280	2726	1859	1186
3327	1792	1280	2903	1870	1195
3583	1792	1280	3080	1879	1199
3839	1792	1280	3255	1893	1203
4095	1792	1280	3438	1906	1205
0	2048	1280	601	1970	1172
256	2048	1280	792	1980	1174
512	2048	1280	977	1989	1177
768	2048	1280	1163	1997	1180
1024	2048	1280	1356	2006	1182
1280	2048	1280	1538	2010	1184
1536	2048	1280	1719	2020	1187
1792	2048	1280	1894	2033	1194
2048	2048	1280	2053	2046	1202
2303	2048	1280	2242	2052	1204
2559	2048	1280	2434	2061	1202
2815	2048	1280	2622	2076	1205
3071	2048	1280	2801	2090	1209
3327	2048	1280	2983	2103	1212
3583	2048	1280	3163	2116	1216
3839	2048	1280	3338	2125	1222
4095	2048	1280	3523	2135	1226
0	2303	1280	673	2197	1194
256	2303	1280	863	2204	1195
512	2303	1280	1047	2214	1200
768	2303	1280	1238	2224	1202
1024	2303	1280	1429	2233	1204
1280	2303	1280	1614	2243	1209
1536	2303	1280	1793	2251	1210
1792	2303	1280	1961	2261	1218
2048	2303	1280	2130	2273	1225
2303	2303	1280	2326	2286	1226
2559	2303	1280	2512	2293	1223
2815	2303	1280	2693	2303	1227
3071	2303	1280	2873	2315	1229
3327	2303	1280	3053	2331	1233
3583	2303	1280	3235	2344	1238
3839	2303	1280	3416	2353	1241
4095	2303	1280	3598	2361	1242
0	2559	1280	744	2430	1213
256	2559	1280	932	2436	1216
512	2559	1280	1117	2446	1217
768	2559	1280	1312	2458	1222
1024	2559	1280	1500	2468	1225
1280	2559	1280	1683	2478	1227
1536	2559	1280	1864	2489	1233
1792	2559	1280	2025	2500	1240
2048	2559	1280	2206	2512	1244
2303	2559	1280	2399	2523	1240
2559	2559	1280	2583	2533	1244
2815	2559	1280	2765	2547	1244
3071	2559	1280	2946	2561	1249
3327	2559	1280	3125	2572	1254
3583	2559	1280	3307	2593	1258
3839	2559	1280	3490	2605	1263
4095	2559	1280	3673	2617	1262
0	2815	1280	816	2668	1232
256	2815	1280	998	2673	1232
512	2815	1280	1186	2682	1236
768	2815	1280	1384	2695	1237
1024	2815	1280	1565	2699	1241
1280	2815	1280	1751	2714	1246
1536	2815	1280	1930	2732	1257
1792	2815	1280	2088	2741	1261
2048	2815	1280	2280	2751	1261
2303	2815	1280	2470	2763	1259
2559	2815	1280	2656	2776	1261
2815	2815	1280	2837	2787	1265
3071	2815	1280	3019	2802	1270
3327	2815	1280	3199	2814	1273
3583	2815	1280	3375	2825	1278
3839	2815	1280	3569	2843	1283
4095	2815	1280	3751	2853	1283
0	3071	1280	885	2897	1248
256	3071	1280	1067	2904	1250
512	3071	1280	1258	2911	1253
768	3071	1280	1451	2922	1257
1024	3071	1280	1639	2933	1264
1280	3071	1280	1824	2950	1268
1536	3071	1280	1992	2963	1277
1792	3071	1280	2159	2971	1277
2048	3071	1280	2357	2985	1281
2303	3071	1280	2543	2995	1278
2559	3071	1280	2727	3006	1281
2815	3071	1280	2909	3019	1286
3071	3071	1280	3094	3034	1289
3327	3071	1280	3273	3047	1294
3583	3071	1280	3455	3060	1298
3839	3071	1280	3645	3073	1301
4095	3071	1280	3820	3079	1305
0	3327	1280	951	3117	1264
256	3327	1280	1135	3120	1270
512	3327	1280	1334	3142	1275
768	3327	1280	1525	3154	1278
1024	3327	1280	1710	3163	1282
1280	3327	1280	1891	3176	1286
1536	3327	1280	2050	3182	1294
1792	3327	1280	2234	3195	1296
2048	3327	1280	2431	3208	1294
2303	3327	1280	2618	3218	1298
2559	3327	1280	2803	3237	1302
2815	3327	1280	2987	3252	1307
3071	3327	1280	3168	3263	1312
3327	3327	1280	3340	3273	1316
3583	3327	1280	3527	3283	1318
3839	3327	1280	3713	3294	1319
4095	3327	1280	3892	3305	1320
0	3583	1280	1021	3341	1284
256	3583	1280	1210	3350	1285
512	3583	1280	1406	3357	1294
768	3583	1280	1595	3379	1298
1024	3583	1280	1780	3394	1304
1280	3583	1280	1958	3405	1315
1536	3583	1280	2120	3419	1320
1792	3583	1280	2309	3424	1312
2048	3583	1280	2502	3435	1314
2303	3583	1280	2694	3453	1322
2559	3583	1280	2883	3472	1326
2815	3583	1280	3059	3482	1326
3071	3583	1280	3232	3490	1326
3327	3583	1280	3407	3499	1330
3583	3583	1280	3598	3512	1333
3839	3583	1280	3786	3525	1338
4095	3583	1280	3963	3536	1340
0	3839	1280	1089	3569	1304
256	3839	1280	1285	3585	1306
512	3839	1280	1478	3601	1310
768	3839	1280	1666	3614	1317
1024	3839	1280	1850	3626	1321
1280	3839	1280	2017	3636	1332
1536	3839	1280	2188	3649	1328
1792	3839	1280	2387	3659	1331
2048	3839	1280	2577	3673	1333
2303	3839	1280	2764	3686	1339
2559	3839	1280	2948	3698	1341
2815	3839	1280	3128	3713	1345
3071	3839	1280	3305	3725	1349
3327	3839	1280	3487	3735	1355
3583	3839	1280	3673	3747	1358
3839	3839	1280	3861	3758	1362
4095	3839	1280	4025	3766	1364
0	4095	1280	1163	3809	1322
256	4095	1280	1365	3833	1325
512	4095	1280	1552	3838	1330
768	4095	1280	1736	3843	1335
1024	4095	1280	1925	3864	1339
1280	4095	1280	2085	3876	1342
1536	4095	1280	2266	3885	1354
1792	4095	1280	2463	3894	1349
2048	4095	1280	2653	3898	1353
2303	4095	1280	2834	3909	1363
2559	4095	1280	3017	3925	1367
2815	4095	1280	3203	3941	1371
3071	4095	1280	3382	3948	1377
3327	4095	1280	3565	3956	1379
3583	4095	1280	3753	3965	1383
3839	4095	1280	3943	3975	1388
4095	4095	1280	4088	3970	1385
0	0	1536	42	35	1204
256	0	1536	253	46	1208
512	0	1536	442	56	1207
768	0	1536	626	65	1205
1024	0	1536	810	75	1211
1280	0	1536	987	85	1215
1536	0	1536	1173	96	1217
1792	0	1536	1359	106	1221
2048	0	1536	1539	116	1225
2303	0	1536	1714	128	1228
2559	0	1536	1875	139	1232
2815	0	1536	2033	152	1234
3071	0	1536	2221	160	1235
3327	0	1536	2401	168	1236
3583	0	1536	2580	179	1238
3839	0	1536	2758	189	1244
4095	0	1536	2935	200	1248
0	256	1536	108	298	1236
256	256	1536	308	306	1224
512	256	1536	493	307	1230
768	256	1536	679	317	1231
1024	256	1536	862	327	1234
1280	256	1536	1039	337	1236
1536	256	1536	1227	347	1238
1792	256	1536	1409	357	1242
2048	256	1536	1589	368	1247
2303	256	1536	1766	378	1250
2559	256	1536	1915	389	1257
2815	256	1536	2086	399	1256
3071	256	1536	2274	406	1253
3327	256	1536	2453	415	1257
3583	256	1536	2635	427	1259
3839	256	1536	2816	438	1267
4095	256	1536	2994	450	1270
0	512	1536	181	539	1247
256	512	1536	374	543	1254
512	512	1536	554	550	1245
768	512	1536	745	563	1249
1024	512	1536	926	575	1256
1280	512	1536	1110	586	1257
1536	512	1536	1298	595	1262
1792	512	1536	1481	607	1265
2048	512	1536	1660	618	1269
2303	512	1536	1826	627	1274
2559	512	1536	1976	639	1278
2815	512	1536	2163	645	1277
3071	512	1536	2348	654	1275
